baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mbnl1	2563.61950881	0.0375599947008051	0.0754098777486285	0.498077915283296	0.618429125930904	0.901512482908297
Mbnl2	5241.18158903114	0.17598621689554	0.0872500227138485	2.01703347943779	0.0436920196121112	0.404173318638519
Mboat1	128.307802399182	0.26494109645298	0.125946815787938	2.10359503569405	0.0354137873679292	0.369121007325421
Mboat2	915.84444833441	-0.0316993888358768	0.10678465243222	-0.296853415859527	0.766578422553492	0.947795543164146
Mboat7	4659.69450090655	0.0416488110224659	0.0685821754353526	0.607283317539631	0.543662907533956	0.870394349933167
Mbp	46625.2126779509	0.511355715689554	0.10845040180263	4.71511130608973	2.41578651416494e-06	0.000237774689069562
Mbtd1	761.84796883493	-0.0186601411825855	0.0948955887902592	-0.196638657502074	0.844110316867296	0.965493526643195
Mbtps1	2258.16031881546	0.04897052129195	0.08586113445191	0.570345612185895	0.568443310194804	0.88297583607004
Mbtps2	771.272815670232	0.098907453586758	0.100669545584417	0.982496275438322	0.325855416973097	0.768958148945817
Mc3r	66.9854608649491	0.149041580504273	0.129195376025579	1.15361389152785	0.248658500557192	0.71637329922429
Mc4r	118.867441655253	-0.216413682713571	0.127298617676073	-1.70004738986453	0.0891220119300736	0.530246724635869
Mcam	233.577681659484	0.363083039901469	0.119973578341831	3.02635834422613	0.00247518769042391	0.0779122922410524
Mcat	183.515902030266	0.156198564470959	0.121674800829381	1.28373799181302	0.199233646454636	0.677189753008084
Mcc	151.111834862862	-0.132915008129615	0.130854226671745	-1.01574868088166	0.309749079752545	0.758790543772262
Mccc1	696.028251765562	0.0553889955501326	0.0915707759406403	0.604876337250193	0.545261166812296	0.870947660249534
Mccc2	568.286270579045	-0.0129180478887802	0.101756394316872	-0.126950723593379	0.898979399759859	0.978512445150323
Mcee	533.848615619842	-0.0778600606147664	0.108950826327935	-0.714634879229029	0.474834686444996	0.844698500070549
Mcf2	94.9930177343604	0.0448562567971599	0.129008888045115	0.347698964597488	0.728066274339234	0.936415247206574
Mcf2l	2243.86182162264	-0.104246531231956	0.0794060688232612	-1.31282826082203	0.189240824811079	0.668782754135401
Mcfd2	1735.50288275105	-0.0498266824525744	0.0768208930454899	-0.648608477163488	0.516591474771034	0.862109070073202
Mchr1	137.003920705788	-0.0867254609058978	0.126877227459233	-0.683538430359883	0.494266674951464	0.854263291303218
Mcl1	2600.68954474676	-0.413454121612002	0.0734033960232054	-5.63262933340707	1.77482651719498e-08	2.57232823464666e-06
Mcm3	39.3066758803066	-0.0505277849396058	0.125338469746433	-0.403130699152673	0.686852077714771	0.922964040038728
Mcm3ap	1014.00450257173	-0.108995694192265	0.0867548634580407	-1.25636407974962	0.208983998725436	0.682690844019646
Mcm4	456.266790329263	-0.117594008143872	0.112762705499673	-1.04284486278323	0.297020149544912	0.75146724579855
Mcm6	282.326692831475	-0.080483226189258	0.114197496511842	-0.704772246744587	0.480951982521624	0.846577234310458
Mcm7	205.488260931204	0.0212009205355465	0.120410773788271	0.176071624394891	0.860237673091721	0.969961418915241
Mcm8	81.115263179686	-0.0683483974649538	0.130677059436844	-0.523032870187795	0.600951379229995	0.894231257700477
Mcm9	172.777042376667	0.0552158998140254	0.125881460509592	0.438634089487847	0.660926692039662	0.913952249041284
Mcmbp	773.272504795229	0.0843542837755024	0.088664799656422	0.951384135557482	0.341409410688749	0.779563090513188
Mcmdc2	59.2861536805124	0.018958403995154	0.130774787363958	0.14496987054845	0.884734660271388	0.976017373200913
Mcoln1	1174.72804964738	0.108168299734167	0.086615873464224	1.24882767335764	0.211728109946502	0.685009770143487
Mcph1	366.294206936736	0.0560946772516124	0.101973897695437	0.550088586582706	0.5822586146086	0.888290740028834
Mcrs1	104.502577010022	0.11640880649347	0.129247816284386	0.900663623107827	0.367767195521969	0.793340127860525
Mctp1	295.660826268841	0.198781945181794	0.116487451352144	1.70646660111802	0.0879212395888253	0.527533352066362
Mcts1	817.776044049914	-0.123559573263034	0.101491503260013	-1.21743761097404	0.223437760331733	0.693584363048755
Mcts2	222.846604131734	-0.019354379573638	0.120603937091771	-0.160478837095597	0.872503891115871	0.9732285030385
Mcu	429.197910003012	0.257813666833095	0.118126049554073	2.18253016846279	0.029070427231594	0.339122640876484
Mcur1	286.39732975859	0.222481754282837	0.115524511810733	1.92584024633087	0.0541243244119554	0.444486746369414
Mdc1	1119.29218131089	0.138906418967422	0.0862271109266957	1.61093671670747	0.107193516263053	0.561021938886273
Mdfic	76.0803009559734	-0.0563632063822378	0.13072046650928	-0.431173540665391	0.66634219133875	0.91526631551414
Mdga1	515.205664419124	-0.102361963865855	0.113258067675802	-0.903794016324409	0.366104635203266	0.791879820949657
Mdga2	1335.41243954315	-0.0509018039060909	0.0853642737659221	-0.596289310041681	0.550981971181039	0.87342562715225
Mdh1	8878.43538593123	-0.119319582485831	0.0693324517663641	-1.72097739869222	0.0852549252375302	0.521775967033775
Mdh1b	168.184383832271	-0.10450109429609	0.126049247027785	-0.829049730642615	0.407076267318009	0.817530843958835
Mdh2	3320.12896534392	-0.00399417336205887	0.0763652432440348	-0.0523035505733281	0.95828682424305	0.991269575728982
Mdk	648.803927468766	0.194790587265353	0.0997437702319473	1.95290980892722	0.0508302832027118	0.434642262334569
Mdm1	341.059327846623	-0.0758244877810773	0.103837198712027	-0.730224704841688	0.465252843949991	0.840335085985586
Mdm2	1184.92202575609	0.0482354513579582	0.083240297307265	0.579472357960312	0.562270492859087	0.880625712670305
Mdm4	1914.03836706788	0.202422932390126	0.0924132539193896	2.19041018257723	0.0284945022057866	0.334374585074565
Mdn1	4732.29359651682	0.00997640770916939	0.11127522194046	0.0896552488073889	0.928561178941026	0.985340203480022
Mdp1	475.027736456504	0.129566184794654	0.100489843772401	1.28934606653492	0.197277802514293	0.675201285093867
Me1	1079.57031378623	0.0697995635922035	0.088343960060701	0.790088689076699	0.429475975050597	0.824621544020899
Me2	585.260314430167	-0.0601126219083139	0.105785594166984	-0.568249603187228	0.569865494169275	0.883465616631826
Me3	136.502646697959	0.225634982353107	0.124528314320254	1.81191710162263	0.0699990065183038	0.488248696454048
Mea1	734.705486132373	-0.0893847005150055	0.0964292313679797	-0.926946105936572	0.353954517066676	0.786875900732099
Meaf6	2729.21879655074	-0.0313791034602926	0.0735731324436711	-0.42650220832064	0.669741939211141	0.916459242575183
Mecp2	4130.5577563578	0.00474696265256294	0.076280934136871	0.0622300015891973	0.950379670970105	0.990657312684781
Mecr	159.043623944958	-0.0236125153145366	0.123033110931748	-0.191920005401111	0.847804866688183	0.966522464063484
Med1	1350.57723389486	0.0396637974759634	0.0834586010482225	0.47525116618053	0.634607961562376	0.907282746546311
Med10	355.216277926635	0.0248324306726674	0.10991358286353	0.22592686022709	0.821258306439119	0.96132810273572
Med11	141.229933248955	0.0254846495981011	0.123644982013534	0.206111474829699	0.836703835593813	0.963584046547514
Med12	1339.01809300437	0.0774120655554927	0.0890361217930133	0.869445613719074	0.384603443193912	0.804933430048257
Med12l	1578.32119391985	0.0499610367321976	0.0801604967534145	0.623262563927031	0.533111994290328	0.86666018645324
Med13	2304.79035359556	-0.0605624715125673	0.0942848222876218	-0.642335320183536	0.520655485857866	0.863163981697366
Med13l	1470.08140047019	-0.0317490153500587	0.082268600465718	-0.385918991818619	0.699556664717612	0.927163402613743
Med14	1997.7602722828	-0.111734670272756	0.0783385711340276	-1.42630467540174	0.153780415633872	0.626958238576551
Med15	772.466638971049	0.05301214139326	0.0878883468638126	0.603175998695311	0.546391612700483	0.871687332948631
Med16	501.504822806996	0.139522882404562	0.0950384026978328	1.46806846962868	0.142085625230238	0.612435679443315
Med17	557.617271847487	-0.0229962614527878	0.0976727978337283	-0.235441821702856	0.813865829189837	0.9585796498027
Med18	52.1588556898687	0.0506162492468278	0.129627560654078	0.39047444070865	0.696185751667435	0.926215943010386
Med19	1038.99391824921	0.0767154102943737	0.0828575940457589	0.925870599766713	0.35451323184525	0.786961077519919
Med20	473.140544425209	0.0382387784735188	0.10796044618897	0.354192482741198	0.723194636818898	0.935402776601796
Med21	731.436653210144	-0.0368081088389547	0.0991422787096769	-0.371265511727259	0.710439782839959	0.931175519360745
Med22	453.990513916826	0.00798608339764122	0.105744522659382	0.0755224308247675	0.939799051281249	0.989435000044169
Med23	840.992785358261	0.0286881076488004	0.0903030639046335	0.317686979913517	0.750722388497681	0.94288901836929
Med24	1499.80728962973	-0.0606714870733297	0.084808439302288	-0.715394453340599	0.474365338891703	0.844587175619516
Med25	1146.17053572568	0.0996872651647727	0.0826325479508446	1.20639224660086	0.227666284175174	0.697813298160905
Med26	146.786337569465	-0.100348828021359	0.12389185626879	-0.809971139698216	0.41795676304326	0.821244022712698
Med27	241.030856378312	0.292812878716897	0.113310076623553	2.58417333605466	0.00976127230676996	0.195358756379346
Med28	1115.88972052428	0.108748023573958	0.0986451160682127	1.10241670250313	0.270280553463669	0.735147498377466
Med29	135.984994396806	-0.150444544726195	0.123441178896132	-1.2187549249897	0.222937224329271	0.693584363048755
Med30	279.180408928316	-0.0826128329363146	0.112392576130936	-0.735038165154894	0.462316251097301	0.839875519929319
Med31	294.989020882264	-0.150772818803911	0.118997176250143	-1.26702854265191	0.205145084199389	0.679131153490398
Med4	351.663340309495	0.0907235577238032	0.115460498355092	0.785754080540932	0.432011573285178	0.825751990275114
Med6	305.069046044344	-0.0932390827021661	0.111812572089658	-0.833887289770969	0.404344500227086	0.815372083595253
Med7	584.198775610997	0.0404632432421112	0.101409781023021	0.399007303180406	0.689887823036784	0.924556483622251
Med8	428.700119935469	6.28795652467566e-05	0.0984446364785407	0.000638730229457075	0.999490367046051	0.99983525622771
Med9	592.115268694035	0.0737024621987308	0.104733250328278	0.703715982915801	0.481609664834932	0.846857924608283
Medag	114.653565014223	-0.0217096578665747	0.129151887890166	-0.168094003279589	0.86650932691714	0.971295991993502
Mef2a	2829.43095610185	0.00535160398757417	0.08130680522557	0.0658198778408176	0.947521230323326	0.990657312684781
Mef2c	984.82288781154	-0.251230233600894	0.0967606661656505	-2.59640868088689	0.00942039429837351	0.19186863051025
Mef2d	2480.42248840535	0.0477060587498514	0.0871830487547931	0.54719420152451	0.584245319409006	0.889280036663057
Megf10	752.193685856285	-0.0693452731413324	0.105682353776386	-0.656167001049773	0.511716678480798	0.860626278051931
Megf11	412.211791127917	0.165916916630928	0.111307112359141	1.49062277436131	0.136060561560378	0.606604653492523
Megf6	300.722550619759	-0.123812480081716	0.121000442512112	-1.02323989492289	0.306194434355731	0.756175634644079
Megf8	2482.01736953609	-0.0765049223030887	0.104944513413129	-0.729003544967772	0.465999494025082	0.840680217367047
Megf9	4250.18605605621	-0.00271712711517311	0.0705633488904032	-0.0385062097802822	0.969284080468753	0.993189078977031
Mei4	54.9283192511258	-0.136892145955972	0.130670781993975	-1.04761097980024	0.294817876647984	0.750163975449894
Meig1	468.106753797375	-0.196976221072034	0.124652165021365	-1.58020697866157	0.11405947412494	0.571120123095608
Meis1	203.416095356512	-0.0644690735047692	0.119190653966139	-0.540890341310521	0.588583168669779	0.890594549171417
Meis3	592.651690931799	0.0145136637680058	0.0999708160757569	0.145179006611364	0.884569540613882	0.976017373200913
Memo1	287.533104402158	0.0896713763077144	0.109474249517023	0.819109303816424	0.412724054170115	0.819093527707822
Men1	907.30569694082	-0.12519297587461	0.0866466029486989	-1.44486883056146	0.148494732881431	0.620895841231163
Meox1	25.4123375159941	0.065927869763643	0.117654334307943	0.560352239902073	0.575239201527236	0.885438037340352
Mepce	832.412033275979	-0.110352771744269	0.100701483304504	-1.09584057873886	0.273148546848407	0.735368264897585
Mertk	656.879497891405	0.0474062008699065	0.0953470418830563	0.497196346458765	0.619050597610062	0.901512482908297
Mesdc1	357.32231114994	-0.203506435556389	0.106857705412651	-1.9044619643526	0.0568500457820792	0.451140345258629
Mesdc2	2318.688307633	-0.0100316032794537	0.0730243741255955	-0.13737335512387	0.89073569088892	0.97671375350299
Mest	1038.39662201005	-0.0141474010651323	0.111425836934123	-0.126966971524715	0.898966539846634	0.978512445150323
Met	116.230993196175	0.049436379853502	0.130856131538556	0.37779184874448	0.705585229514581	0.929075037066832
Metap1	1226.67458412818	-0.0583574999410807	0.081848178004831	-0.712996933635301	0.475847654599755	0.845451455757991
Metap1d	865.937160585847	0.120785993088706	0.113358076853378	1.06552613136632	0.286637906856063	0.745360282634979
Metap2	2084.43010089809	-0.0769044126977093	0.0781471403236866	-0.984097593068282	0.32506753027025	0.768831380858809
Metrn	324.550081452918	0.0492021387924512	0.112547037107078	0.437169560897813	0.661988383103341	0.914045727046688
Metrnl	74.2461782776896	0.0987166534834675	0.130634199078621	0.75567235976282	0.449845659987863	0.833171522199119
Mettl1	288.870815220509	0.133298095108861	0.112316212594063	1.18681080878886	0.235302254392729	0.70354714722941
Mettl10	502.731976225118	-0.0890596560975543	0.101837483332881	-0.87452726818121	0.381831177009055	0.803848261505556
Mettl13	318.839963559728	0.0443631569660956	0.110191191532376	0.402601663065426	0.687241286026119	0.923353205729215
Mettl14	645.335194025601	-0.0741100770838788	0.0957657787958989	-0.773868056164677	0.439008821622136	0.828469281715044
Mettl15	146.98601724692	-0.0370668956930573	0.122166885226572	-0.303411973091667	0.761575922270623	0.946472771743471
Mettl16	1391.73215357281	-0.119577939886366	0.0845037097561956	-1.41506142430153	0.157050487275348	0.632856363175853
Mettl17	488.326810077412	0.00695827385669394	0.099706120419597	0.0697878307511231	0.944362533215251	0.990223940077745
Mettl18	151.744778918824	-0.0343902220203954	0.121382885016619	-0.283320189791888	0.77693140185648	0.949846890905183
Mettl2	306.990763447055	0.0565204728283062	0.109848731143657	0.514530047273741	0.606881458381852	0.896315388951151
Mettl20	167.768767339128	0.0828692351878833	0.125085610778335	0.662500144279075	0.507650742393517	0.859572875587679
Mettl21a	288.860069185947	0.0291576212815046	0.107799280417056	0.270480667112982	0.786790488231019	0.952972743138166
Mettl22	252.812181562293	-0.0296504823772475	0.112651220787353	-0.26320604579348	0.792391771184397	0.953719206985856
Mettl23	180.462667578989	0.038256876921579	0.122070656372051	0.313399452895366	0.753977199828303	0.944603329933684
Mettl24	15.2365365198555	0.0668640070194883	0.103858648345368	0.643798163029631	0.519706325125709	0.862728355359284
Mettl25	146.152655383387	0.142056158761631	0.124792143444252	1.13834216514673	0.254977633718089	0.722950348324594
Mettl26	898.073269507909	0.0717895448002033	0.0920869868218948	0.779584035462591	0.435635755799449	0.827062038756144
Mettl3	650.522978578837	0.00286810932037881	0.091862330473311	0.0312218218893553	0.975092637045284	0.995458803668191
Mettl4	218.814156193142	-0.168957821655546	0.118791772164667	-1.4223023916281	0.154938484905837	0.628377514582744
Mettl5	210.301393710368	0.119027803356987	0.120279250808898	0.989595483481186	0.322371878480086	0.766753198764899
Mettl6	259.931123096817	0.0464535394815372	0.118697623233858	0.391360317215571	0.695530920148695	0.926137536182097
Mettl7a1	1084.90400846121	0.108275004210251	0.0845284397369473	1.28092988048996	0.200218296315227	0.677375248470104
Mettl8	308.715587059369	0.113469747203856	0.11305715299753	1.00364943035789	0.315547619889052	0.762785476304382
Mettl9	1229.34589877632	0.078697445249384	0.100455462257151	0.783406332329944	0.433388538791546	0.826233146983324
Mex3a	179.66380419836	0.0760781690978378	0.122026693384962	0.623455139096747	0.532985473444079	0.866561317708822
Mex3b	142.559467792876	-0.0644287597451289	0.123511328110008	-0.521642514342847	0.601919256462518	0.894316790786768
Mex3c	726.939508791775	-0.000249371377704457	0.0908297588106072	-0.00274548100721518	0.997809425844335	0.99983525622771
