baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Scn3a	2568.66014590461	0.0145323398474633	0.0606881342565874	0.239459328013299	0.810749430670435	0.999951691360058
Scn3b	4001.40012135648	0.0303100591877837	0.0540607302871503	0.560666846836661	0.575024672038968	0.999951691360058
Scn5a	243.350094366108	0.0238436077643234	0.0490257923794672	0.486348238489859	0.626720283182061	0.999951691360058
Scn7a	767.049893324349	0.0381810243496385	0.0579559649115796	0.65879369635014	0.510028255753	0.999951691360058
Scn8a	3011.24237351317	0.0204360151703955	0.0604167680752015	0.338250717829834	0.735174258568421	0.999951691360058
Scn9a	3816.13966110194	-0.0120157865722763	0.059773198817899	-0.201022980364207	0.840680605105088	0.999951691360058
Scnm1	775.353953918889	-0.0293853986665657	0.0597800133247104	-0.491558917977342	0.623031191567568	0.999951691360058
Scnn1a	455.745441975524	-0.000285995409718529	0.0600341246519098	-0.00476388073244658	0.996198987491131	0.999951691360058
Sco1	175.052074881624	0.0119689243438883	0.0607037840658901	0.197169328536369	0.843695031733789	0.999951691360058
Sco2	68.3388323576508	-0.0391655344970012	0.055841913974116	-0.701364471768559	0.483075588171827	0.999951691360058
Scoc	1422.72363481291	-0.00300242069420417	0.0600988621810366	-0.0499580289084333	0.960155834610345	0.999951691360058
Scp2	1406.36915350004	0.0101881449792805	0.0456484951663852	0.223186874882634	0.823390066650098	0.999951691360058
Scpep1	842.209066305447	-0.0681817623562264	0.0581421541415422	-1.17267348213903	0.240926769407269	0.999951691360058
Scrg1	908.8607472106	-0.0224758352422131	0.0585650750719768	-0.383775402227184	0.701144920790363	0.999951691360058
Scrib	935.67558479259	0.00832988688445634	0.0557080822693988	0.149527439199465	0.881137459396663	0.999951691360058
Scrn1	8081.83369719392	0.0335047540718991	0.0593386770352943	0.564636013909961	0.572321364196057	0.999951691360058
Scrn2	92.3619691554254	0.00247148745349601	0.0571686671107102	0.0432315038709901	0.965516992099363	0.999951691360058
Scrn3	719.448427647921	0.0268039837630319	0.0517607380624874	0.517843925074506	0.604567168592435	0.999951691360058
Scrt1	622.721437233144	-0.00117054021830955	0.0606616646616173	-0.0192962099678447	0.984604807374454	0.999951691360058
Scrt2	102.456016609396	-0.0127036990846461	0.0596247355732815	-0.213060887608176	0.831279471344424	0.999951691360058
Sctr	65.1104605543602	-0.0139788471323125	0.0550035595640014	-0.254144408891336	0.799383996031125	0.999951691360058
Scube1	83.6930667078166	-0.121566940801149	0.0586152238681929	-2.07398236803657	0.0380809484116723	0.999951691360058
Scube2	94.3740491547443	0.00679099889974583	0.0568153330242793	0.119527573601369	0.904857396049145	0.999951691360058
Scube3	377.810187171666	0.00629944264138439	0.0583417493125665	0.107974867322457	0.914015628604414	0.999951691360058
Scx	37.3238016008439	0.0210228614435898	0.0450825036046075	0.466319741866359	0.640986649783528	0.999951691360058
Scyl1	1425.18011620681	0.0639584294277291	0.0552218705556288	1.15820831102234	0.246779037516069	0.999951691360058
Scyl2	1482.6028184693	-0.0234155475725586	0.0525903611038633	-0.445244091903345	0.656143366033298	0.999951691360058
Scyl3	614.143190647331	0.0205356046590592	0.0568380317210629	0.361300418702732	0.717874880747515	0.999951691360058
Sdad1	843.058072236095	-0.00337338949969826	0.060688426332563	-0.055585384290781	0.95567210814872	0.999951691360058
Sdc2	4265.5106424126	-0.0222580926030895	0.0496417433343529	-0.448374515237594	0.653882930994861	0.999951691360058
Sdc3	8256.78998907179	0.0262315801699509	0.0508869555206999	0.515487316966338	0.606212530128227	0.999951691360058
Sdc4	2619.12404743479	0.0581533867854336	0.0454674530872229	1.27901131109927	0.200893072771736	0.999951691360058
Sdcbp	3246.78299983468	-0.00567539819460984	0.054900533419433	-0.103376011873155	0.917664549883245	0.999951691360058
Sdccag3	2255.80897194837	-0.0116130625548569	0.0589596147646904	-0.196966391337613	0.843853838370438	0.999951691360058
Sdccag8	458.413139725057	0.0175105267799653	0.0576673684972216	0.303647057881772	0.761396796207736	0.999951691360058
Sde2	488.7966093821	-0.0591909459070255	0.0603416964466823	-0.980929430105208	0.326627543256311	0.999951691360058
Sdf2	1646.58855372092	0.0178249875740357	0.0454180766872233	0.39246460603758	0.694714958200046	0.999951691360058
Sdf2l1	344.184110291911	-0.0612207828893509	0.0599641694352246	-1.02095607203371	0.307275251378606	0.999951691360058
Sdf4	4833.05502551756	0.0048176821904339	0.0474084225539221	0.101620807673031	0.919057662814203	0.999951691360058
Sdha	7451.54816202123	0.0165425602865588	0.0559712075743725	0.295554821906919	0.767570079796525	0.999951691360058
Sdhaf1	345.184629056316	0.0638140193757538	0.0606191925492453	1.05270322305783	0.292477031024431	0.999951691360058
Sdhaf2	1023.31430212244	-0.0365497205856293	0.0555847253098051	-0.657549720393814	0.510827511962732	0.999951691360058
Sdhaf3	431.372460048712	-0.0392768656907653	0.0599375880481204	-0.655296066622371	0.512277152784897	0.999951691360058
Sdhaf4	288.877766273352	0.0151173580821494	0.0600935580469208	0.251563704554585	0.801378316072814	0.999951691360058
Sdhb	2001.5261007276	-0.0007484373076953	0.0431211997948122	-0.0173565974800484	0.986152134127763	0.999951691360058
Sdhc	1718.18071691151	-0.0413900910130302	0.052318500273811	-0.791117688703107	0.428875317902654	0.999951691360058
Sdhd	1020.69977482663	0.00279424944216118	0.0588746735343898	0.0474609755675163	0.962145832251597	0.999951691360058
Sdk1	414.913528839866	-0.11558691692759	0.0595302695508352	-1.94164948016716	0.0521795484858163	0.999951691360058
Sdk2	626.600846865812	-0.00300871613725063	0.0515683703854879	-0.0583442159362345	0.953474448253484	0.999951691360058
Sdpr	358.053659440206	-0.0673870953907295	0.0506797444857152	-1.32966525531169	0.183628587342957	0.999951691360058
Sdr39u1	1104.27557802891	0.0157812497267729	0.06072807563702	0.259867442879296	0.794966025512065	0.999951691360058
Sdr42e1	211.002910893086	0.0257957751585181	0.0602079269975908	0.428444831849971	0.668327290686358	0.999951691360058
Sds	20.4651279689152	0.0237726769488889	0.0364160388529571	0.652807875257374	0.513880145928693	0.999951691360058
Sdsl	61.2236714195744	-0.018655302175511	0.0504471492245086	-0.369798937349025	0.711532307075906	0.999951691360058
Sec11a	629.518859824145	-0.0337317367872583	0.0606390835419174	-0.556270557155451	0.578025911564686	0.999951691360058
Sec11c	1327.45843823112	-0.00729170388616077	0.0591597920531527	-0.123254386689011	0.901905659492311	0.999951691360058
Sec13	779.578005679799	0.00882047145982466	0.0603477880775687	0.146160642184386	0.88379457481976	0.999951691360058
Sec14l1	1520.55582817043	0.0194560799752789	0.0459539089877284	0.423382480486579	0.672016225041424	0.999951691360058
Sec14l2	489.972445311961	0.112439163417661	0.0555549014136413	2.02392877237744	0.0429774809985732	0.999951691360058
Sec14l3	56.2555322919441	-0.00885697592517277	0.0512439526008139	-0.172839437155987	0.862777637150926	0.999951691360058
Sec14l5	127.119164242181	0.0406030762649581	0.0444700567307236	0.913043050761527	0.361219900042473	0.999951691360058
Sec16a	2498.93623498781	0.000754095462065675	0.058955979928834	0.0127908222876788	0.989794678651276	0.999951691360058
Sec22a	547.36463350486	0.0101945933189261	0.058951504503179	0.17293185992185	0.862704988323099	0.999951691360058
Sec22b	1059.34856597858	-0.00934707157375276	0.059018307387538	-0.158375798756412	0.87416068288006	0.999951691360058
Sec22c	1092.2260145846	0.0104517024362573	0.0520282300575753	0.200885219902566	0.840788324942991	0.999951691360058
Sec23a	2602.44461117264	0.0367483284005083	0.0532928005539221	0.689555212309139	0.490473940927202	0.999951691360058
Sec23b	1431.7485202691	0.0349038122522752	0.059832240512374	0.583361277354417	0.559650119527443	0.999951691360058
Sec23ip	1133.62212579544	-0.00505806705067571	0.0606836039416164	-0.0833514610559726	0.933572082610169	0.999951691360058
Sec24a	766.729172804734	0.0243481341116326	0.0592602459843974	0.410867921777496	0.681169385306134	0.999951691360058
Sec24b	2236.13469291348	0.0312153337027641	0.0488179271927868	0.639423578545062	0.522547414223556	0.999951691360058
Sec24c	1801.23276071579	-0.00218844490493156	0.0478662897232863	-0.0457199611163283	0.963533453774287	0.999951691360058
Sec24d	558.420826994485	0.0125087966906067	0.0590148914475606	0.211960005072986	0.832138236675421	0.999951691360058
Sec31a	2543.48440393005	0.00707375424902332	0.0597793463406361	0.118331073891566	0.905805336951795	0.999951691360058
Sec61a1	1124.25983955442	-0.0213668873642645	0.0606521721541317	-0.352285608336765	0.724624080118174	0.999951691360058
Sec61a2	2086.52101441966	0.0245056909694907	0.0562360155254155	0.435765065155007	0.663007192879258	0.999951691360058
Sec61b	278.947829445711	0.0147382913584236	0.0602813726395206	0.244491635028914	0.806850079716114	0.999951691360058
Sec61g	175.268307233834	-0.0481335693323054	0.0606406858377663	-0.793750411416495	0.42734074632284	0.999951691360058
Sec62	7765.11386943184	-0.0246392054524077	0.0549283759599683	-0.448569705945151	0.653742091332464	0.999951691360058
Sec63	2353.75244936024	0.0322881666764038	0.0492695921757359	0.655336593029585	0.512251065639151	0.999951691360058
Secisbp2	438.64554231871	0.021118430879799	0.0571648646987084	0.369430260897236	0.711807045813647	0.999951691360058
Secisbp2l	3319.88153091015	0.0659846236666023	0.0601679905867167	1.09667321483011	0.272784269420186	0.999951691360058
Seh1l	1240.24430792246	0.0372377458705604	0.055535876982012	0.670516932371873	0.502528316174384	0.999951691360058
Sel1l	5073.636798908	0.0107079410905809	0.0574212724565123	0.18648038666664	0.85206805825704	0.999951691360058
Sel1l3	299.563900009476	-0.0542900716828973	0.0595989018384025	-0.91092402725977	0.36233540479837	0.999951691360058
Selenbp1	112.429758972126	-0.0652849437038045	0.0588736628529637	-1.10889896330814	0.267473771118599	0.999951691360058
Selk	1302.39468698928	-0.0535457352786773	0.05900857031249	-0.907423023386547	0.364183138861281	0.999951691360058
Selm	1443.27178552957	0.00384702680222247	0.0576257957643312	0.0667587623076898	0.946773753045703	0.999951691360058
Selo	466.66840464616	-0.0204926383624096	0.0553349972648764	-0.370337749621924	0.711130850019419	0.999951691360058
Selplg	381.645415198482	0.0543534180267733	0.0607396458340714	0.894858988398714	0.370862472456392	0.999951691360058
Selt	6037.36655427195	-0.00518005234846077	0.0483463942451266	-0.107144543648836	0.91467430981275	0.999951691360058
Sema3b	197.676273758481	0.0164561896162149	0.0498079753924963	0.330392662752039	0.741103284841524	0.999951691360058
Sema3c	345.010706511991	0.0146078207807092	0.0591790708894971	0.246840995661893	0.805031282009428	0.999951691360058
Sema3d	300.08094175628	-0.0109047995483876	0.0326064092785059	-0.334437302042211	0.738049595276219	0.999951691360058
Sema3e	419.631918772399	0.0218673885664027	0.0582136397235358	0.375640291008323	0.707184332905397	0.999951691360058
Sema3f	238.889032589847	-0.049699489461027	0.0607352975019231	-0.818296633180291	0.413187828125694	0.999951691360058
Sema4a	1488.86491218795	0.0065487539120598	0.0558263889541313	0.1173057049676	0.906617804335566	0.999951691360058
Sema4b	439.082034215226	0.0258666081394455	0.0576767405175947	0.448475553703571	0.653810025250273	0.999951691360058
Sema4c	266.968177298103	-0.0161023828631515	0.0607021460937263	-0.265268757356435	0.790802430621003	0.999951691360058
Sema4d	1095.19094799745	0.0849759130364049	0.0575319763183492	1.47702058010656	0.139670120720531	0.999951691360058
Sema4f	731.695181934387	-0.0511005945594843	0.0578316751113269	-0.883609102816317	0.376907263447952	0.999951691360058
Sema4g	2496.83795832242	0.00221689161028898	0.0592982549937417	0.0373854443191111	0.970177678308711	0.999951691360058
Sema5a	2651.08804934421	0.0567066496425469	0.0571928511620325	0.991498910972139	0.321442023859331	0.999951691360058
Sema5b	136.244439209866	-0.0242467429948729	0.0550645885136844	-0.440332773736195	0.659696107014098	0.999951691360058
Sema6a	1364.00976292612	0.0389172979137557	0.0607133218445546	0.641000965379498	0.521522055746495	0.999951691360058
Sema6b	988.340090522774	0.0442005590177586	0.0562211137431193	0.786191451484153	0.431755333485069	0.999951691360058
Sema6c	407.12452734783	-0.00967073056603004	0.0601690016794044	-0.16072612634589	0.872309111105145	0.999951691360058
Sema6d	4659.90850635357	0.0593992293551419	0.0581958727815694	1.02067769613301	0.307407165016914	0.999951691360058
Sema7a	420.141798092953	0.00840698847163078	0.0607406797329064	0.138407876049439	0.889918072739698	0.999951691360058
Senp1	891.673894048673	0.0208225499171881	0.0604154808592449	0.344655866692514	0.730353100614751	0.999951691360058
Senp2	1980.08574536451	0.0275302736291166	0.0574567506265833	0.47914776469067	0.631833511672815	0.999951691360058
Senp3	993.630241038817	-0.0539323930026208	0.0591142908485058	-0.912341030036801	0.361589221782975	0.999951691360058
Senp5	855.281222682633	0.059062655275839	0.0521924453814154	1.13163226678147	0.257789068641482	0.999951691360058
Senp6	2790.82146281959	0.0195407886727976	0.0485933562256662	0.40212881328984	0.687589228613009	0.999951691360058
Senp7	1999.93384780472	0.0638530235370621	0.0476961550672046	1.33874572168537	0.180653466258753	0.999951691360058
Senp8	617.409100293606	0.0269966776013191	0.0523445705636491	0.515749337717694	0.606029490766744	0.999951691360058
Sep15	4473.24823982699	0.00178448529666995	0.0539158104682738	0.0330976253750282	0.973596736390214	0.999951691360058
Sephs1	855.277502268652	0.0199914784783991	0.0572260959649001	0.349341994090614	0.726832575212877	0.999951691360058
Sephs2	563.144370014161	-0.0406791670601098	0.0557562435234051	-0.729589450247553	0.465641172718659	0.999951691360058
Sepn1	1022.26752038483	-0.0275122786513513	0.0543017703429124	-0.506655279885222	0.612396713714039	0.999951691360058
Sepp1	20477.4184385838	0.0258842544666048	0.0476713965453848	0.542972439289924	0.587148778581612	0.999951691360058
Sepsecs	593.73187059885	0.0486574122007761	0.0574081212587043	0.847570189268275	0.396677382228774	0.999951691360058
Sept1	35.1319710106875	0.025008182665498	0.0446473693398266	0.560126677904627	0.575393034831244	0.999951691360058
Sept10	194.262740134918	0.0206686405217117	0.0588361683620853	0.351291409639632	0.725369738913706	0.999951691360058
Sept11	1949.84438804124	0.00509415917376612	0.0605822421573716	0.0840866727998159	0.932987520680528	0.999951691360058
Sept2	1930.71415550075	0.0269810665628883	0.0548241763877852	0.492138110238892	0.622621712560682	0.999951691360058
Sept3	10438.7275545005	0.0154023587816394	0.0598331125830746	0.257421987870916	0.796853030809212	0.999951691360058
Sept4	2868.78432630669	0.0446558129775948	0.0594832043501859	0.750729781043735	0.452815296276615	0.999951691360058
Sept5	5531.14217223211	0.0115858497783518	0.05860679088191	0.197687837945209	0.84328930584224	0.999951691360058
Sept6	1419.17575620763	-0.0414061959981579	0.0551783982065381	-0.750405907818681	0.453010273892068	0.999951691360058
Sept7	9983.17035503593	0.0631129601052669	0.0446859505773749	1.41236695851384	0.157841940105587	0.999951691360058
Sept8	5675.36912438205	0.0396012290182697	0.0573800374444244	0.690156904422127	0.490095521255227	0.999951691360058
Sept9	733.174879419847	0.0147993628929205	0.0602242220540175	0.245737717950867	0.805885272570861	0.999951691360058
Sepw1	5385.64666729028	-0.0020568879784115	0.060081840685964	-0.0342347696896047	0.972689940579692	0.999951691360058
Serac1	546.864716153621	0.0234634403362655	0.0560812181160557	0.418383214995611	0.675666956709597	0.999951691360058
Serbp1	5239.59674783511	0.00744166771569428	0.0603598585242289	0.123288355831834	0.901878761187127	0.999951691360058
Serf1	248.050881070861	-0.0856189569038468	0.0595649873621477	-1.4374040975329	0.150603205189932	0.999951691360058
Serf2	789.587707414823	-0.064930563795978	0.0594709496098	-1.09180304370452	0.274919680936568	0.999951691360058
Sergef	258.238559909753	-0.0675689301674056	0.0594847118358941	-1.13590413539893	0.25599668738917	0.999951691360058
Serhl	106.601031465718	-0.0120943307543624	0.0582930144436684	-0.207474786984122	0.835639081344897	0.999951691360058
Serinc1	27031.9227834305	0.0238186358000528	0.0569868091354367	0.4179675290021	0.675970858159984	0.999951691360058
Serinc2	67.8928513492897	-0.00969645166900166	0.0560977982689646	-0.172849059467742	0.862770073487725	0.999951691360058
Serinc3	6959.16494510472	-0.0205974321649991	0.0567540084449513	-0.362924711916651	0.716661126096266	0.999951691360058
