baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zfp874a	345.63825417416	0.092400360725167	0.116450378134619	0.793474114943191	0.427501644689373	0.746823503709297
Zfp874b	314.026687899571	0.117722670140716	0.114898903563812	1.02457609680614	0.305563247899668	0.660102661433549
Zfp879	58.7815537296115	0.0352284384088523	0.146872188374901	0.239857789270011	0.810440504969031	0.939149618746915
Zfp882	385.432133926921	0.113590752030622	0.120902530445727	0.939523363256762	0.34746210273105	0.692771599506831
Zfp9	1205.78140023023	0.0111113372163469	0.0845299998613353	0.131448447114328	0.89542056585411	0.967417863460655
Zfp90	331.159767441185	0.0298420130556104	0.114604383766336	0.260391549388324	0.79456176080275	0.93261853435043
Zfp91	3701.34389746516	0.164217673274394	0.0716097138905179	2.29323180267781	0.02183466311407	0.202323300414434
Zfp92	1588.63289623087	-0.182190633659448	0.0787370302778937	-2.3139129456169	0.0206724978582561	0.196718550156926
Zfp93	142.833784544759	-0.0136557351811007	0.131175437446599	-0.104102836986229	0.917087739503993	0.975177107160543
Zfp930	357.777821904558	-0.0254319020524251	0.114330755444502	-0.222441476517402	0.823970226889844	0.94410922304001
Zfp931	296.532180062329	0.160639089971979	0.128613976844005	1.2490018107971	0.211664411542908	0.57332714854832
Zfp932	299.632306392143	0.295904292565283	0.140738282367429	2.10251459366797	0.0355082226313765	0.262441766002592
Zfp933	483.67938282268	-0.0483641683283943	0.116112388727892	-0.41652892390092	0.677023006907477	0.881208232538324
Zfp934	25.952334455257	0.244592247011488	0.13660598046861	1.79049442910512	0.0733744620325566	0.371639355290641
Zfp935	98.0207161125927	0.0885162403997265	0.146998176391446	0.60215876531702	0.547068460532876	0.818803123494929
Zfp937	99.6097069306218	0.0174579399664765	0.139756310751605	0.124917006413436	0.900589254659186	0.968570123011692
Zfp938	385.015071852119	0.098388782899244	0.112950642870019	0.871077670735061	0.383711745266667	0.71745451024425
Zfp94	179.80504386353	0.128923080268248	0.130002630276816	0.991695937180123	0.321345873551178	0.6733642866356
Zfp940	362.514721512023	-0.127023393440126	0.113038213633177	-1.12372081402784	0.26113148361347	0.622404249689258
Zfp941	1104.86278800589	-0.209520163840253	0.0996920304975682	-2.10167415383684	0.0355818291605341	0.262441766002592
Zfp942	525.239063615925	-0.0330259768897864	0.102009005193493	-0.323755504008122	0.746123145881842	0.912343147985442
Zfp943	696.356201316755	-0.0252125821077082	0.0981082341747259	-0.256987421288267	0.79718848341521	0.933521367533308
Zfp944	480.827539561466	0.120605932930667	0.101779266286435	1.1849754604366	0.236027149540943	0.596852862819612
Zfp945	610.861958849196	0.126038026795902	0.0983038352315007	1.28212725881028	0.199798008117505	0.559137797902541
Zfp946	529.686296589487	0.119306712980289	0.102709311368466	1.16159588055537	0.245399656183468	0.607002081698042
Zfp948	367.160861626532	-0.230628163251225	0.1085785599256	-2.12406725056268	0.0336645205212058	0.256102116207982
Zfp949	463.232813095993	-0.056955374237437	0.107346430117075	-0.530575391983877	0.595713051979597	0.844960077513419
Zfp950	1877.89087476335	0.25519849941746	0.130806488748384	1.95096208039308	0.0510615567607524	0.313375461143315
Zfp951	82.2938202384438	0.0542024813523869	0.144170717261421	0.375960405705015	0.706946331863469	0.894844675707523
Zfp952	402.857785329476	0.0998720309449378	0.111675425081437	0.894306252894115	0.371158055317527	0.707625281010609
Zfp953	45.6160507324516	0.0298217043807229	0.147170994805672	0.202633028472086	0.839421872518225	0.948632640004368
Zfp954	250.518371263892	-0.183146318067436	0.12473036639287	-1.46833785038817	0.142012474344722	0.48622104615092
Zfp955a	72.2793583703645	-0.123634885825397	0.146353193088341	-0.844770675763586	0.398238890208376	0.730132299055095
Zfp955b	75.1752978325627	0.0930420668489584	0.14632670365723	0.635851587738278	0.524873159594887	0.807191298467895
Zfp956	642.462531663423	-0.0452668343932216	0.104006902960116	-0.43522913484483	0.663396116862968	0.875913027158415
Zfp958	252.984434472765	0.165848402591421	0.119468312552115	1.38822085160928	0.165069804704024	0.516730530764687
Zfp959	120.678241193341	0.0914867554234785	0.138653064411744	0.659824979791283	0.509366151129118	0.799399932585749
Zfp960	35.9579338270627	-0.0241713717208244	0.144708227356134	-0.167035227799021	0.867342330517315	0.95775249655308
Zfp961	502.218780550062	0.306604666402099	0.109518012710867	2.79958208529178	0.00511688050032495	0.0899031134511155
Zfp963	131.338098527368	0.0783562304777424	0.134729636273377	0.581581251498011	0.560848774489802	0.824536607241118
Zfp964	162.197245051783	0.0844366772404465	0.134430319599256	0.628107390447012	0.529933592001654	0.810483693909283
Zfp970	120.417859940332	0.232819038128904	0.13773663173749	1.69032039764578	0.0909666748117154	0.405234731310123
Zfp971	122.9009748849	0.271194663274388	0.143332213115107	1.89207057771861	0.0584815778466273	0.335554387915986
Zfp974	247.864577870819	-0.00846535941110906	0.11666865807376	-0.0725589849996998	0.942157065876058	0.98321436920552
Zfp975	87.7771175309789	0.0746623044733056	0.142638108034603	0.523438690417803	0.600669005612217	0.84761748858715
Zfp976	158.799370408159	-0.03841942261419	0.130054510544469	-0.295410151123158	0.767680579672752	0.921182773127845
Zfp977	17.0360779991407	0.0604038895799099	0.130390437553835	0.463253983291303	0.643182325760365	0.867334813022436
Zfp979	65.3149779151914	0.325523973542125	0.146674691911347	2.21936019977378	0.026462229085558	0.224451138445991
Zfp982	45.0301986473616	-0.0227005756398469	0.14712725505561	-0.154292116924677	0.877379412673122	0.960791712565045
Zfp983	181.363289867883	0.0387559372530256	0.127041460809964	0.305065267716017	0.760316443433538	0.918968166264133
Zfp994	173.550608365689	0.048896171712105	0.127596458130269	0.383209474844394	0.701564453368267	0.894199548541279
Zfp995	70.7040331697927	-0.00100864839573231	0.145387660847691	-0.00693764787088067	0.994464602279572	0.998448185859961
Zfpl1	364.717354671722	0.0618362980453907	0.112067274182189	0.551778371488384	0.581100207404753	0.837999141061766
Zfpm1	93.4595992791822	-0.241091995090699	0.141827055713577	-1.69990129089043	0.0891494940763321	0.402989919265914
Zfpm2	518.780032011672	0.0877312868424578	0.108213975224554	0.810720488369525	0.417526204690517	0.740344861917553
Zfr	11196.4120755594	-0.134494126384601	0.0717986833381341	-1.87321159848022	0.0610391713296824	0.341420884143772
Zfr2	985.166018510179	-0.0392303217245167	0.0959030284958425	-0.40906238666089	0.682493878421571	0.883740116303074
Zfx	580.078722730461	-0.0756448230539399	0.107818812786961	-0.701592060778913	0.482933604199059	0.782292745726149
Zfyve1	745.950117760911	-0.122944533741903	0.0969387410047483	-1.26827037846387	0.204701411482637	0.566188507649683
Zfyve16	1041.93028159422	0.00692808186157598	0.101146170955912	0.0684957403340146	0.945391010835288	0.983956394653912
Zfyve19	367.505263664592	0.0130553252488377	0.109808545269459	0.118891705711985	0.905361153035733	0.970566406304575
Zfyve21	188.193800653098	0.158197578521682	0.129399863808174	1.22254826138147	0.221500364969684	0.584025469238166
Zfyve26	730.430640608796	0.00193744825208029	0.0952984772495529	0.0203303169997858	0.983779871312774	0.995928780170771
Zfyve27	1269.0092722395	-0.0147605481659218	0.0884652291908965	-0.166851409315523	0.867486966826367	0.95775249655308
Zfyve28	185.942211972497	0.143230635451151	0.128249504182001	1.11681239132036	0.264074549549396	0.624736558761005
Zfyve9	1804.01951082288	-0.296378429024429	0.0969403293541514	-3.05732847205079	0.00223319411714615	0.051157979818999
Zglp1	11.777165895678	0.0157043784723128	0.115119161290701	0.136418458024167	0.891490482690051	0.966495515495459
Zgpat	1025.43491389941	-0.0547405744535965	0.121801740444739	-0.449423581746209	0.65312612310636	0.872531615499318
Zgrf1	184.178562693738	0.000878313392295216	0.127516539663707	0.00688783897846936	0.994504343076275	0.998448185859961
Zhx1	2419.15885076	0.066983722647315	0.0808202643049642	0.828798609152788	0.407218375391928	0.736162003465747
Zhx2	673.813055418506	-0.303658955500434	0.11082144382634	-2.74007398763254	0.00614253550619497	0.101694800507205
Zhx3	1615.77519411781	-0.0531325120551718	0.113685181571398	-0.467365326956028	0.640238525186328	0.866435428864347
Zic1	5637.82726892504	-0.23770767070153	0.115901649655394	-2.05094294523242	0.0402725033007376	0.277346388858681
Zic2	1536.89417821538	-0.236266187722036	0.106921083551212	-2.20972496606688	0.0271242559662642	0.227529915750068
Zic3	516.804367711191	-0.198380116981703	0.136654083939133	-1.45169548734499	0.146586294633539	0.493073626225402
Zic4	1089.54076309038	0.151484647370582	0.0956507095088873	1.58372737796061	0.113255771729247	0.445557332757031
Zic5	515.854603767217	-0.1946143868985	0.109865766892257	-1.77138331987756	0.0764969804452865	0.375964378545011
Zik1	563.448466336525	-0.22111020542066	0.102334918139668	-2.16065258506276	0.0307221861278157	0.243763827995507
Zim1	3683.23338724801	-0.429849784800922	0.0967016574043126	-4.44511290022369	8.78457222818706e-06	0.000606871364140986
Zkscan1	1517.73501364703	-0.262053131820751	0.124964022952998	-2.09702861374202	0.0359910424514669	0.26398099229967
Zkscan14	144.437067073993	-0.145777531500023	0.132394161685804	-1.10108731113068	0.270858658989481	0.630294082051934
Zkscan16	1480.1223131577	-0.114814716107536	0.0914483265585092	-1.25551467619341	0.209291983764938	0.57117016045054
Zkscan17	258.462921223401	-0.270386264173449	0.117651657473567	-2.29819341248292	0.0215507834688881	0.200255343571816
Zkscan2	1407.59545294522	0.0467358943610564	0.110127509002975	0.424379837373727	0.671288822765172	0.879346373114905
Zkscan3	979.549833971768	0.117409024768814	0.147075809880978	0.798289160289704	0.424702706952098	0.745236820439763
Zkscan4	70.4246446363182	-0.04812720217481	0.144930551996	-0.332070785020802	0.739835809772857	0.909524764030352
Zkscan5	299.622450109325	-0.0510613771443923	0.110791267515639	-0.460879077289955	0.644885363533254	0.868557963848248
Zkscan6	187.128474877298	-0.0116463516243582	0.130586923144367	-0.0891846698270302	0.928935148530789	0.979119777656067
Zkscan7	139.338279091858	-0.00480446149685169	0.135667482562021	-0.0354135081312157	0.971750013537583	0.992319695651953
Zkscan8	1187.70705007465	0.156012486130403	0.100026741913242	1.55970776560653	0.118828956183467	0.453193306069194
Zmat1	973.92446148887	0.085488736931254	0.0892519669796828	0.957835886694963	0.338145520005296	0.685591600563903
Zmat2	2891.1271099446	0.0796748000443429	0.086174981559863	0.924569969173656	0.355189640117814	0.698260920940786
Zmat3	1202.12582737863	-0.0877774976566264	0.122163480758585	-0.718524857932697	0.472433726415736	0.773707710072686
Zmat4	1429.5452815103	-0.0905424479152646	0.0871959663865285	-1.0383788570437	0.299093708915465	0.656281426992626
Zmat5	173.783144980713	0.382654952482561	0.13384054800425	2.85903605587754	0.00424930483501356	0.0790826196022622
Zmiz1	3447.9368379074	-0.125483465338284	0.0834178089851663	-1.50427668701533	0.132510139198455	0.472687560617361
Zmiz2	2503.91077501445	-0.0296707724880561	0.078952892160945	-0.375803490866077	0.707062992392717	0.894844675707523
Zmpste24	1237.14422446658	-0.107766215162614	0.0876740798637094	-1.22916847636311	0.219008645457904	0.581301556596177
Zmym1	317.235563223942	-0.0433705563905322	0.111894305182863	-0.387602892923406	0.698309927738741	0.893130532639043
Zmym2	3257.97650636174	-0.096367793172195	0.0803245580123439	-1.19973013928549	0.23024416378894	0.592349611351968
Zmym3	5577.59782328694	-0.071627054592542	0.0694320554560285	-1.03161362748225	0.302253153877227	0.657472859447743
Zmym4	3142.5429488376	-0.237809910641174	0.0937989868625966	-2.53531427785606	0.0112346483497046	0.143525199404663
Zmym5	1600.91798366034	-0.197536523927777	0.0866037925372957	-2.28092232615227	0.0225530435632099	0.206657923483719
Zmym6	2053.38937213333	0.168804544970281	0.120022002881595	1.40644665909142	0.15959153336429	0.50803920052704
Zmynd10	235.802093936589	-0.105842880896748	0.127128311590535	-0.832567345326316	0.40508878198582	0.735034024430115
Zmynd11	5866.8472811238	0.0712595907840794	0.0778502689884246	0.915341612945163	0.360012319759471	0.701586922529706
Zmynd12	43.2730274902775	-0.0693412320059476	0.145644077630882	-0.476100594915262	0.634002713194514	0.863686330848814
Zmynd19	399.299205367578	0.0406927095197837	0.106604787932925	0.381715589973194	0.702672335049338	0.894324633701125
Zmynd8	3096.82080881855	0.0263802063447483	0.0848441381507914	0.310925503160435	0.755857256023166	0.916180093076031
Znfx1	970.524444836997	-0.00733585769912132	0.108297392520973	-0.0677380824076686	0.945994133539754	0.983956394653912
Znhit1	837.157443512232	0.033310706918579	0.0941820471201462	0.353684252329801	0.723575525579062	0.900874933089278
Znhit2	139.429962766414	-0.0257785421474487	0.133036087884611	-0.193771047821308	0.846355157810722	0.950762498494166
Znhit3	200.632404287846	0.00732654641825826	0.13320584501082	0.0550016886846306	0.956137118455386	0.987634409504465
Znhit6	247.718969801256	-0.0661842779254286	0.122726670132522	-0.539281949505854	0.589692321878846	0.842460047242544
Znrd1	288.224856151451	-0.0417298921939758	0.121664456468673	-0.342991646082935	0.731604744842744	0.905668881527348
Znrd1as	117.684230969321	0.290376337272742	0.138638182403766	2.09449036505007	0.0362163204683714	0.265044009195874
Znrf1	2075.72036989586	0.120181180921187	0.0945406175471866	1.27121214182045	0.203653188202295	0.564657242767236
Znrf2	658.806584820078	0.0930394774053629	0.0999015841237703	0.931311332261701	0.351692541698133	0.696008697445427
Znrf3	325.411070764708	-0.114107883537617	0.113539025914414	-1.00501023871414	0.314891919722347	0.667818349998691
Zpbp	56.311227713406	0.0972715074920107	0.147213091862827	0.660753104639962	0.508770661438544	0.799097357550672
Zpr1	500.327299049039	-0.111786845983768	0.102617281177007	-1.08935692606145	0.275996518404647	0.634844959844584
Zranb1	1228.63371900046	-0.0873872579809203	0.0821294842110415	-1.06401810288213	0.287320498821883	0.645090008840352
Zranb2	4519.64752602424	0.0764342739866417	0.081090848239074	0.942575834961009	0.345897904960008	0.692131740121838
Zranb3	160.016812831526	0.1416229350814	0.128638267376692	1.10093938584142	0.270923038845843	0.630294082051934
Zrsr1	1685.82956884788	-0.0932127948460828	0.0884004092099828	-1.05443849953985	0.291682203678147	0.648882299587774
Zrsr2	1368.01755131603	-0.0200852812783998	0.0930428390074857	-0.215871328655222	0.829088046590446	0.945206218659145
Zscan12	192.879754685266	0.0138352954137281	0.128844379622586	0.107379890797369	0.914487607076674	0.974425611500061
Zscan18	1040.7301082316	-0.196854832888445	0.0910222599743403	-2.16271089010468	0.0305634229798257	0.242790528863327
Zscan2	149.872937917911	-0.0846150471028074	0.135364430271675	-0.62509070464808	0.53191152833455	0.810866363591545
Zscan20	178.45875966327	-0.00243714258801027	0.130501222077947	-0.0186752472444633	0.98510017464875	0.995944503722413
Zscan21	420.951571281011	-0.12296980326281	0.109211091022758	-1.12598273775312	0.260172826101116	0.621578931813186
Zscan22	385.270732271749	0.0773700838255307	0.123298480801494	0.627502328679083	0.530330010202136	0.810483693909283
Zscan25	106.542501050153	-0.151912414727874	0.138604311076811	-1.09601507736428	0.273072176339711	0.633249097856325
Zscan26	3923.86425664974	0.0508001197504824	0.104167306946785	0.487678151998633	0.625777829425867	0.860656499820128
Zscan29	328.595133303631	0.0899704366091312	0.115822017151055	0.776799082093277	0.437277318408409	0.753191436479388
Zscan30	11.5124373895328	0.144446783454192	0.115492419500347	1.25070358798534	0.211042640940102	0.573221006011661
Zswim1	584.456512625384	-0.0636670850814111	0.0956520098617592	-0.665611576520198	0.505659404986432	0.796968429532977
Zswim3	218.774691003921	-0.0440926432854309	0.121236420070823	-0.363691399495904	0.716088466398502	0.897747013218834
Zswim4	338.638389392533	-0.686577970509459	0.110841170337017	-6.19425046146563	5.8563040204533e-10	9.65924144373517e-08
Zswim5	493.067876191459	0.0986004171224593	0.11290326661593	0.873317664562127	0.382489954869414	0.716967517888636
