baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mpp5	1975.17992045223	-0.091752744891679	0.0923865417414251	-0.99313972752092	0.320641865927902	0.736800020660193
Mpp6	1735.17467360221	0.0973394916763896	0.0820603069530204	1.18619458408944	0.235545464570422	0.67489073543322
Mpp7	167.059939666805	-0.199030420274349	0.116426324287857	-1.70949672672186	0.0873589775234356	0.497689455787144
Mppe1	106.767983557124	0.153958130891905	0.12120301221481	1.27025003816772	0.203995578775207	0.645374061673519
Mpped1	399.054463704874	-0.0622996963297104	0.108755122894088	-0.572843785854404	0.566750469242208	0.862585692753774
Mpped2	608.47876054478	0.0521145414934329	0.110631395056596	0.471064669000805	0.637594554530257	0.892275867585378
Mprip	5560.57411502377	-0.14590429841873	0.0756492665551672	-1.92869415742886	0.0537688419969902	0.428879084536534
Mpst	173.83676295738	0.0297606306418177	0.119944477172425	0.248120058075168	0.804041516677418	0.94858753758091
Mpv17	862.855930227802	0.0978944264885137	0.0938374333647891	1.04323427206234	0.296839804163102	0.722533075753724
Mpv17l	1418.83025873668	0.107667902893188	0.0841875204067422	1.27890573772695	0.200930251894119	0.640309781670687
Mpv17l2	237.178435312328	0.176675776656708	0.115106008106648	1.53489621925743	0.124809322372147	0.560341578109438
Mpzl1	437.822486773929	0.041144570290972	0.102299018143428	0.402199073243159	0.687537524221969	0.910671130377029
Mpzl3	69.2038248711331	-0.115757452115884	0.121555376646864	-0.952302195995625	0.340943744444648	0.749484972988794
Mr1	752.971936758654	0.0122274742081798	0.0909772185612097	0.13440149524854	0.893085099325756	0.973019906149705
Mrap2	1010.61844239837	-0.210972222910144	0.0927810068398748	-2.27387296275248	0.022973625743141	0.326088509258397
Mras	2846.0780284031	0.0288060518527228	0.0789421793595143	0.364900641031657	0.715185575783101	0.921091387802718
Mrc2	76.5071718498646	0.22280058761032	0.11637850241001	1.91444796931118	0.0555629412910145	0.431219118139974
Mre11a	429.029352438889	-0.198844102683843	0.0991771310457374	-2.00493904781479	0.0449695635984725	0.408569095050767
Mreg	242.147574240129	0.113556432224401	0.11344596913756	1.00097370658192	0.316839520302222	0.734925536709943
Mrfap1	1472.56033135896	0.109007949323721	0.0869226093938803	1.25408049854744	0.209812747835134	0.65160753297891
Mrgbp	416.528294261437	0.0628203150845458	0.103954599166834	0.604305298544101	0.545640684272436	0.854367674259188
Mrgpre	589.762594403067	-0.0228334784565485	0.0937564110555669	-0.243540449122095	0.807586754280418	0.94858753758091
Mrgprf	25.461608194079	0.144271888959617	0.102003721379599	1.41437868156515	0.157250746044148	0.594163538291776
Mri1	195.167375893245	-0.00974902930960748	0.119431174579981	-0.081628848949139	0.934941859698426	0.9821214293965
Mrm1	115.69890037428	-0.109453388885057	0.120126787118106	-0.911148891191476	0.362216928798979	0.763351784494016
Mrm2	156.392300260505	0.0662859400199515	0.116796358529135	0.567534303763556	0.570351227235666	0.864140710772298
Mro	872.642824858251	0.146719638317859	0.0913495978599073	1.60613337940323	0.108244607209071	0.538697030857958
Mroh1	781.801374449673	-0.0992669975131966	0.0995494457119607	-0.997162734591398	0.318685526075924	0.735852384690597
Mroh7	174.868094649594	0.149994346991472	0.117381735193023	1.27783378516956	0.201308039118516	0.640900012220779
Mrpl1	496.352016071143	0.0510014239122149	0.105708201164118	0.482473671395016	0.629469497370246	0.887423418226068
Mrpl10	1100.67559109341	0.0658090484333688	0.0885813663207997	0.742922029392047	0.45752888756627	0.811886732400917
Mrpl11	560.563863770269	0.0772050136551138	0.0931170244024378	0.829118135492016	0.407037562569885	0.785060932177992
Mrpl12	563.451207928401	0.10600626716859	0.0993169809628148	1.06735289515375	0.285812510826587	0.716093228440974
Mrpl13	550.790244114929	0.106686919688884	0.0954124281577358	1.11816585898547	0.263496162712463	0.700325805140823
Mrpl14	251.127446652476	0.11561274059023	0.114368573969678	1.01087857072417	0.312074551633909	0.732303099713389
Mrpl15	587.278565699958	0.130550308395743	0.091901973033445	1.42053869015666	0.155450913099334	0.59197879349814
Mrpl16	334.730856793487	-0.0252033309150172	0.101661028890318	-0.247915363341532	0.804199892687817	0.94858753758091
Mrpl17	758.00667778979	0.0924905375935854	0.090711285031496	1.01961445658577	0.307911346023602	0.729677381741712
Mrpl18	300.881234745233	0.125300476690352	0.112238572857619	1.11637624659842	0.264261116718833	0.700573827789084
Mrpl19	566.275751014123	0.0820602206228166	0.0964516420133082	0.850791328275097	0.394885279620338	0.778374242372032
Mrpl2	293.517791796485	0.018355292390105	0.107350387313668	0.170984873454369	0.864235659673171	0.962690816138713
Mrpl20	826.02206667613	0.108639306181636	0.101456114111697	1.07080097767228	0.284258927238073	0.715013439759496
Mrpl21	373.44836932542	0.109131717407998	0.102689611758788	1.06273376185648	0.287902705507644	0.716460501618273
Mrpl22	263.857275420346	0.0363790986976438	0.11010454744927	0.330405051747796	0.741093924932371	0.927011934373933
Mrpl24	1044.46794330533	0.116329798435192	0.0963896002019314	1.20687084697402	0.227481886489216	0.669278781756818
Mrpl27	209.544272389268	0.0515489172823741	0.114067592260228	0.451915537629417	0.651329830617111	0.897228961026684
Mrpl28	402.692615252483	0.20403570390785	0.0995531037442932	2.04951625046191	0.0404116604570989	0.39346219853505
Mrpl3	1258.15893463108	0.0489735207685683	0.0823543304543998	0.594668434535878	0.552065125523821	0.856569600897784
Mrpl30	656.263011591012	0.193527381891686	0.0911261985169244	2.1237293450329	0.0336927820940831	0.375603164151552
Mrpl32	387.144557740958	-0.00563428427373586	0.110293430682736	-0.0510844955937868	0.959258190584923	0.989478995476146
Mrpl33	449.544328603253	0.0976631944280571	0.105634248598028	0.924541005632529	0.355204712213391	0.758920334921572
Mrpl34	318.027828485026	0.0633200068138679	0.111646241774143	0.567148573992866	0.570613243750995	0.864140710772298
Mrpl35	600.732125041741	0.0706900750538941	0.0911579348949446	0.77546814915631	0.438063079157036	0.801685416631854
Mrpl36	426.113156767567	0.211810898709327	0.102361232631415	2.06924919976317	0.0385227080035569	0.390248823172773
Mrpl37	668.407304719127	0.16551967859578	0.0951901823555223	1.73883140571773	0.0820644226425849	0.486360595214517
Mrpl38	774.593205823816	0.0652318708573218	0.089145004018064	0.731750158922013	0.464321075171897	0.816152631198815
Mrpl39	961.553755186578	0.0324742818935502	0.0910711435429199	0.356581466205547	0.72140515438402	0.922158459433863
Mrpl4	266.58967015567	0.135867187773095	0.110116634839009	1.23384798283869	0.2172595557086	0.658118732285494
Mrpl40	718.95228496	0.0382357114230547	0.0895417659277345	0.427015382451951	0.66936812372299	0.903779189331676
Mrpl41	1073.43196761093	0.157404979189339	0.0940899944772255	1.67291942213302	0.0943431597713347	0.513057021923216
Mrpl42	843.069659694502	0.0791363873821842	0.0917959627819097	0.862090063483486	0.388637958894712	0.776363885766917
Mrpl43	536.301925223747	0.121624239315306	0.0991529967100849	1.22663200660415	0.219960933749765	0.66113656854153
Mrpl44	355.943388186344	-0.00214346832783706	0.10188706655631	-0.0210376881019773	0.983215591563579	0.996112528344848
Mrpl45	699.822086616739	0.158876542164147	0.0937590680154015	1.69451921320345	0.0901666638958926	0.503459182608874
Mrpl46	370.072522554117	-0.00643158566200953	0.108988288967657	-0.0590117133036024	0.95294277850485	0.986644626527418
Mrpl47	406.045516952269	0.0530973205794532	0.10489822493095	0.506179400217735	0.612730714852675	0.879542999579712
Mrpl48	898.793068213422	0.0659617495321547	0.0855926218247097	0.770647611043412	0.44091583240045	0.803253243514964
Mrpl49	810.912949199464	0.224983692371983	0.088219548632853	2.55027027295625	0.0107639437038959	0.254231670037653
Mrpl50	1462.60000465391	0.0911829345695084	0.0811152789926168	1.12411540343476	0.2609640715131	0.698961673051036
Mrpl51	630.877282266161	0.0107154871984648	0.0917287223795599	0.116817142117446	0.907004959313168	0.977957052522674
Mrpl52	362.769406407532	0.148467836626932	0.103656551946611	1.43230537615607	0.152056445172149	0.588230916003959
Mrpl54	304.685365646706	-0.0187163028780293	0.111680494289424	-0.167587930167333	0.866907467231343	0.963712361032326
Mrpl55	272.404834999226	0.135014263031642	0.106574814880877	1.26684961341526	0.20520906811519	0.645736079548938
Mrpl57	363.473426095691	0.0112665722338268	0.10361035319928	0.108739830392791	0.913408849067278	0.979542649086866
Mrpl9	616.399960077246	0.0489649803533379	0.092024093551367	0.532088700509786	0.594664563023905	0.872263515664933
Mrps10	422.419301141112	0.196226894499357	0.11125537750173	1.76375199928027	0.077773742203953	0.478437351131457
Mrps11	361.191208417535	0.204598214545775	0.107778407716989	1.89832285408243	0.0576535651673196	0.435307531271921
Mrps12	493.385888478418	0.0631616351882362	0.10369134794414	0.609131199859244	0.542437478745344	0.852805449050682
Mrps14	532.106753565159	0.26902525246841	0.0962852107658147	2.79404542326582	0.00520531665263424	0.192090625311342
Mrps15	873.34592545038	0.0904458495518755	0.0872455768916725	1.03668120235111	0.299884455355538	0.725282746468865
Mrps16	140.276028945948	0.174692335956573	0.118927871693608	1.46889314900573	0.141861773164387	0.581157164582383
Mrps17	1255.86563676238	0.15052461740398	0.0843070510411935	1.78543331245725	0.0741910592812898	0.473267519688526
Mrps18a	668.855846652505	0.131871293954773	0.0925905625503306	1.4242412004257	0.154376662078167	0.591116402530833
Mrps18b	193.155875055818	-0.0408923753809139	0.115156114434731	-0.35510381347654	0.72251181985141	0.922181173412621
Mrps18c	231.977429938367	0.093467833606903	0.112624791447485	0.829904609861016	0.406592718323	0.785060932177992
Mrps2	878.749763288201	0.0817004438906454	0.0922628493668054	0.885518325646247	0.375877140259039	0.770860325443857
Mrps21	241.958352688465	0.187657684721434	0.109652194347537	1.71139014442943	0.0870091153286546	0.496554617912404
Mrps22	371.728056966157	0.0355463627466273	0.104386039379713	0.340527938006389	0.733458987069458	0.924501893798012
Mrps23	768.158893469471	0.0836099732253668	0.0902715547247214	0.926205087309411	0.354339409245029	0.758700974338205
Mrps24	262.101969197319	0.154992335643874	0.112317846746119	1.37994397269933	0.167603896110826	0.608205259319488
Mrps25	849.178091435325	0.0875399938238426	0.0899546833222427	0.973156600532404	0.330475476832216	0.743559305808767
Mrps26	450.476128403235	0.10339652010659	0.0986980987525797	1.04760397022225	0.294821107498548	0.720412726627129
Mrps27	444.846728305782	0.0832473730551195	0.0993670934998579	0.837776069753299	0.402156481073993	0.782083383263395
Mrps28	90.8338648849931	-0.0677741116241261	0.122159383031843	-0.55480070332755	0.579030986022283	0.86634496524024
Mrps30	456.892124299275	0.0691240345867072	0.100740490536487	0.686159400441588	0.492612596566968	0.829407633769283
Mrps31	499.224462732378	-0.0156507033000221	0.0961605184947861	-0.162756020298192	0.870710537165319	0.96573486028026
Mrps33	168.193498062301	0.124181013091047	0.116724374412974	1.06388244713731	0.287381955588276	0.716460501618273
Mrps34	406.710568642437	0.0488993396722183	0.0988371921336454	0.494746346153761	0.620779182030791	0.883185196618584
Mrps35	508.501405262132	0.0969001928986382	0.0950721074637802	1.0192284097158	0.308094542167843	0.729849119388801
Mrps36	98.8489041284521	0.232706867557148	0.122152482747092	1.90505229467134	0.0567732736994371	0.432300623763587
Mrps5	828.590740484753	-0.0731784566145309	0.0880196177182866	-0.831388030435942	0.405754458701248	0.784945604304636
Mrps6	554.254872228251	0.163465546084494	0.0958401514350257	1.70560609136052	0.0880814444941058	0.498938595262941
Mrps7	529.473599287491	0.120751347527352	0.100116193648552	1.20611204967738	0.227774289354266	0.669658442586373
Mrps9	481.736609058614	0.129798216883762	0.0962691811889616	1.34828420976167	0.177566988805288	0.61944049045253
Mrrf	357.726878019004	0.00934984241410758	0.107152914994842	0.0872570047633107	0.930467228845399	0.981505931522715
Mrs2	582.656857431703	0.0142859939694378	0.0998972715598054	0.14300684839911	0.886284772548161	0.971739217232033
Mrto4	211.613354466809	0.0384680115790546	0.113360561044649	0.339342106501249	0.734352026009197	0.924824547524907
Msantd1	45.2335356279923	0.0160863323468628	0.11850064554814	0.135748900543566	0.892019788450843	0.972645599078111
Msantd2	308.778048237871	0.132629788191153	0.114419720210383	1.15915148146917	0.246394444326595	0.686146590527566
Msantd3	137.339801241022	0.0312044870498249	0.118094570820737	0.264233036565178	0.791600355907448	0.944258693963127
Msantd4	2313.18118895611	-0.0689101999017177	0.0755349244069835	-0.912295874295555	0.361612985587373	0.763252083212957
Msh2	821.301943731945	-0.190796530322933	0.0943143902642837	-2.0229842952734	0.0430747667010311	0.400179456955386
Msh3	398.86589672104	-0.0697700487071405	0.104493501665252	-0.667697489272116	0.50432671300383	0.836349824802909
Msh6	488.045974242349	-0.190430009224767	0.104271940743657	-1.82628239070492	0.0678077363201631	0.460520962768807
Msi1	1153.30946814847	-0.0235860198985513	0.0909369835147301	-0.259366640358494	0.795352366352744	0.944861360735099
Msi2	4296.09239842947	-0.0413371757337674	0.0882774792619789	-0.468264115370718	0.639595726901955	0.892513474964624
Msl1	3945.31059616793	-0.0092581513631063	0.0769415538482576	-0.120327065156041	0.904224064975156	0.977526657354449
Msl2	1852.85289073714	-0.0924996869157113	0.0833099670085901	-1.11030756867511	0.266866512746333	0.702020215759608
Msl3	597.404175789633	0.0509675995324916	0.0918027139459668	0.5551861959385	0.578767309830544	0.866308988473287
Msl3l2	356.735354376825	-0.0632477788064592	0.10421640756574	-0.606888879436402	0.54392465864815	0.853739585064718
Msmo1	2717.98462424701	-0.0660768939123731	0.079770103926673	-0.828341579861961	0.407477081299988	0.785116977897944
Msn	1058.77103947422	-0.0873658050863613	0.106172382188069	-0.822867522474965	0.410583333460843	0.787554971711961
Msra	165.935411036748	0.0190479209294593	0.116814182994449	0.163061714264307	0.87046984387112	0.96573486028026
Msrb1	200.774670667508	0.203168184056066	0.11722641645652	1.73312628840294	0.0830732248018267	0.488176239664145
Msrb2	345.994505464152	0.170568694325814	0.102632388449614	1.66193827214254	0.0965251518951527	0.517733209919118
Msrb3	162.943912090435	-0.0418414475181754	0.118908910645131	-0.351878150183766	0.724929646196785	0.922221821098287
Msto1	273.577992671652	-0.146955963391434	0.108095789087584	-1.35949757739743	0.17398896964079	0.615474143435079
Msx1	94.9702099312929	0.124371387966273	0.122115600522486	1.0184725574303	0.308453435945903	0.729885525253986
Mt1	3880.18724564825	0.247231492736668	0.0938246802877984	2.63503687919115	0.00841281420595201	0.236473624044916
Mt2	1180.64932994347	0.00161361428197322	0.0953916728677422	0.016915672337673	0.986503889838667	0.996608766448499
Mt3	4417.15685989738	0.27935769515019	0.0828390794191982	3.37229357338136	0.000745449434257603	0.0693354545107356
Mta1	1237.84661948843	0.0390899827472857	0.0840167995620243	0.465263887116148	0.641742492654098	0.892918771547592
Mta2	923.119584357368	-0.0741317688312568	0.0873201802257226	-0.848964908680058	0.395900818863609	0.778979178369993
Mta3	2227.50722191754	-0.143492661240625	0.085572062225273	-1.67686342375241	0.0935691919452234	0.510968488076293
Mtap	387.894719753774	0.0783806183316715	0.102301394170306	0.766173510804627	0.44357306758584	0.804795147725451
Mtbp	74.130312732733	0.0367085677380303	0.122089846995959	0.300668471959387	0.76366731266356	0.93294654645943
Mtch1	5464.92794444617	0.0241513688595778	0.0734956753103748	0.328609387662413	0.742450951476015	0.927219675379718
Mtch2	1473.35161265391	0.124699437954431	0.0792425229839325	1.57364295404521	0.115570016937928	0.548551878146971
Mtcl1	741.45135134857	-0.123539690570701	0.098505115745478	-1.25414492065477	0.209789335426647	0.65160753297891
Mtcp1	219.997467262965	0.0995014763325088	0.120978639720856	0.822471442579422	0.410808633282042	0.787622194961775
Mtdh	2220.98112769782	-0.0918902373764048	0.0797056620541299	-1.15286963320122	0.248963897860138	0.688868762917579
